smiles,LogS
CC(NC(c1ccccc1)Cc1ccccc1)C.Cl,-3.902806675
COc1ccc(cc1)CC(c1ccc(cc1)OC)N,-2.936279236
CNC(c1ccccc1)Cc1ccccc1.Cl,-2.930148738
OC(=O)C(c1ccccc1)Cc1cc(I)c(c(c1)I)O,-5.717848796
C[NH+]([C@@H](c1ccccc1)Cc1ccccc1)C.[Cl-],-3.208443015
C=C[C@H]([C@@H](c1ccc(cc1)O)C=C)c1ccc(cc1)O,-4.9499998
CCO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@@H]4[C@]2([C@H]([C@H]1C)CC[C@H]4C)OO3,-4.80037747
OC(=O)COc1ccc(c(c1Cl)Cl)C(=O)c1cscc1,-4.287045685
Nc1c(/N=N/c2ccc(cc2)c2ccc(cc2)/N=N/c2cc(c3c(c2N)cccc3)S(=O)(=O)[O-])cc(c2c1cccc2)S(=O)(=O)[O-].[Na+].[Na+],-0.77856538
CC(C(c1ccccc1)O)[NH2+]Cc1ccccc1.[Cl-],-2.056329893
CCOC(=O)c1cncn1[C@H](c1ccccc1)C,-4.7399998
Clc1ccc(nc1)SCCCN1CSCC1.Cl,-2.528424468
Ic1ccc(nc1)SCCCN1CSCC1.Cl,-3.627755318
Clc1cnc(c(c1)Cl)SCCCN1CSCC1.Cl,-3.32388695
NC(=O)C(c1ccccc1)(CCN1CCCCC1)CCN1CCCCC1,-5.000658837
OC(=O)Cc1ccc2c(c1)N(C)C(S2)c1ccccc1,-4.219866156
O=c1[nH]c2c(n1CCCN1CCN(CC1)C(c1ccccc1)c1ccccc1)cccc2,-5.810177136
O=C1C(=CC(=O)c2c1cccn2)NCCCN1CCCCC1,-1.94218796
O=C1NC(=O)NC1(c1ccccc1)c1ccccc1,-4.0999999
O=C1NC(=O)C(N1)(c1ccc(cc1)O)c1ccccc1,-2.028901626
CCCCCCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-6.3000002
CCCCCCCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-6.52
CCCCCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-5.8899999
CCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-4.9099998
CCCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-5.0700002
CCCCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-4.6799998
CC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-4.4699998
C1CN=C(N1)Nc1cccc2c1CCCC2.Cl,-2.997862759
CCN1CCCC1CNC(=O)c1cc(ccc1OC)S(=O)(=O)N,-2.176315176
CCN1CCCC1CNC(=O)c1cc(c(cc1OC)N)S(=O)(=O)CC,-2.833191204
C=CCN1CCCC1CNC(=O)c1cc(c(cc1OC)N)S(=O)(=O)NC,-2.358852142
CCN1CCCC1CNC(=O)c1cc(ccc1OC)S(=O)(=O)CC,-2.689774812
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(c(c1F)Cl)F,-7.2800002
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(cc1)Cl,-6.02
c1ccc(cc1)CC1C[N+]2(COC[N+]34CCC(CC3)C(C4)Cc3ccccc3)CCC1CC2.[Br-].[Br-],-4.277671518
CC[C@@H](C(=O)[C@H]([C@H]([C@@H](CCc1ccc(c(c1C(=O)O)O)C)C)O)C)[C@H]1O[C@](C[C@@H]1C)(CC)[C@H]1CC[C@]([C@@H](O1)C)(O)CC,-8.679420524
CCC(n1ncn(c1=O)c1ccc(cc1)N1CCN(CC1)c1ccc(cc1)OCC1COC(O1)(Cn1cncn1)c1ccc(cc1Cl)Cl)C,-9.174733823
C1CCN(CC1)C1=CCCCC1,-2.460065682
c1cnc2c(c1)ccc1c2cccn1,-2.6800001
O=C1/C=C\C=C/[C@@H](OCC[C@H]([C@@H](C(=O)OC[C@]23[C@]4([C@H](O1)C[C@H]([C@]14CO1)O[C@@H]3C=C(CC2)C)C)O)C)[C@H](O)C,-2.766907247
[O-]S(=O)(=O)CCCCN1c2ccc3c(c2C(/C/1=C\C=C\C=C\C=C\C1=[N+](CCCCS(=O)(=O)[O-])c2c(C1(C)C)c1ccccc1cc2)(C)C)cccc3.[Na+],-8.580292169
OC[C@H]1Oc2ccc(cc2O[C@@H]1c1ccc(c(c1)OC)O)[C@H]1Oc2cc(O)cc(c2C(=O)[C@@H]1O)O,-3.794703257
CO[C@H]1[C@@H](O)C[C@@H](O[C@@H]1C)O[C@H]1[C@@H](O)C[C@@H](O[C@@H]1C)O[C@H]1[C@@H](O)C[C@@H](O[C@@H]1C)O[C@H]1CC[C@]2([C@@H](C1)CC[C@@H]1[C@@H]2C[C@@H](O)[C@]2([C@]1(O)CC[C@@H]2C1=CC(=O)OC1)C)C,-6.528732096
O=C1OCC(=C1)[C@H]1CC[C@]2([C@]1(C)CC[C@H]1[C@H]2CC[C@H]2[C@]1(C)CC[C@@H](C2)O[C@H]1C[C@H](O)[C@@H]([C@H](O1)C)O[C@H]1C[C@H](O)[C@@H]([C@H](O1)C)O[C@H]1C[C@H](O)[C@@H]([C@H](O1)C)O)O,-5.292568448
O=C1OCC(=C1)[C@H]1CC[C@@]2([C@]1(C)CC[C@H]1[C@H]2CC[C@@H]2[C@]1(C)CC[C@@H](C2)O[C@@H]1C[C@H](O)[C@H]([C@@H](O1)C)O[C@@H]1C[C@H](O)[C@H]([C@@H](O1)C)O[C@@H]1C[C@H](O)[C@H]([C@@H](O1)C)O)O,-5.29
O=C1OCC(=C1)[C@H]1CC[C@]2([C@]1(C)[C@H](O)C[C@H]1[C@H]2CC[C@H]2[C@]1(C)CC[C@@H](C2)O[C@H]1C[C@H](O)[C@@H]([C@H](O1)C)O[C@H]1C[C@H](O)[C@@H]([C@H](O1)C)O[C@H]1C[C@H](O)[C@@H]([C@H](O1)C)O)O,-4.081047651
O=C1OCC(=C1)[C@H]1CC[C@@]2([C@]1(C)[C@H](O)C[C@H]1[C@H]2CC[C@@H]2[C@]1(C)CC[C@@H](C2)O[C@@H]1C[C@H](O)[C@H]([C@@H](O1)C)O[C@@H]1C[C@H](O)[C@H]([C@@H](O1)C)O[C@@H]1C[C@H](O)[C@H]([C@@H](O1)C)O)O,-4.0799999
Oc1ccc(cc1)c1coc2c(c1=O)c(O)cc(c2)O,-4.469096211
Oc1ccc(cc1)c1coc2c(c1=O)ccc(c2)O,-4.331893886
COc1cc(O)c2c(c1)occ(c2=O)c1ccc(cc1)O,-4.48138473
c1ccc(cc1)c1ccc(cc1)c1ccccc1,-7.1100001
CCC1CC(C(C21C(=O)[N-]C(=S)NC2=O)C)C.[Na+],-3.744198679
CCC1CCC(C21C(=O)[N-]C(=S)NC2=O)CC.[Na+],-3.806950751
CCC1CCC(C21C(=O)[N-]C(=S)NC2=O)C.[Na+],-3.288469506
S=C1[N-]C(=O)C2(C(=O)N1)C(C)CC(C2C)C.[Na+],-3.225678676
CCOC(=O)C1(CCCN(CC1)C)c1ccccc1,-2.667897653
OC(=O)C(CC(=O)O)(CC(=O)O)O.CCOC(=O)C1(CCCN(CC1)C)c1ccccc1,-3.342698589
C1CNCCO1.C1CNCCO1.[Cl-].[Cl-].[Pt+2],-2.054845936
S=C1NCCC(O1)COc1ccccc1,-3.020489651
OCC(=O)[C@@]1(O)CC[C@@H]2[C@]1(C)CC(=O)[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C,-3.1099999
CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@]1(C)CC(=O)[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C,-4.0
CNC(CC12CC3CC(C1)CC(C2C1CCCCC1)C3)C.Cl,-6.317271318
Cc1nonc1C(=O)N,-1.704136166
ClCCOC1=CC2=C(C=O)C[C@@H]3[C@]([C@]2(CC1)C)(F)[C@@H](O)C[C@]1([C@H]3C[C@@H]2[C@]1(OC(O2)(C)C)C(=O)COC(=O)C)C,-5.715746222
CO[C@@H]1[C@@H](CC[C@@]2([C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)CO2)OC(=O)/C=C/C=C/C=C/C=C/C(=O)O,-6.254336821
OC[C@H]1O[C@@H](O[C@H]2CC[C@]3(C(=CC[C@@H]4[C@@H]3CC[C@]3([C@H]4C[C@H]4[C@@H]3[C@H](C)[C@@H]3N4C[C@H](CC3)C)C)C2)C)[C@@H]([C@H]([C@H]1O)O[C@@H]1O[C@H](CO)[C@H]([C@@H]([C@H]1O)O)O)O[C@@H]1O[C@@H](C)[C@@H]([C@H]([C@H]1O)O)O,-5.798990972
O=C(Nc1c(C)cccc1C)OC1CCC[NH+](C1)C(C)C.[Cl-],-4.446182545
O=C(Nc1c(C)cccc1Cl)OC1CCC[NH+](C1)C(C)C.[Cl-],-4.674392434
CCCC[NH+]1CCCC(C1)OC(=O)Nc1c(C)cccc1C.[Cl-],-5.027466831
O=C(Nc1c(C)cccc1Cl)OC1CCC[NH+](C1)C(C)(C)C.[Cl-],-5.161677041
OC(=O)C(=O)[O-].CC[NH+]1CCCC(C1)OC(=O)Nc1ccccc1Cl,-3.718388704
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1c(S2)cccc1,-5.820685746
CSc1ccc2c(c1)N(CCC1CCCCN1)c1c(S2)cccc1,-7.227833101
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1c(S2)cccc1.Cl,-7.489053566
O=C(N1CCNCC1)Nc1ccccc1C.Cl.Cl,-2.03917491
O=C(COc1ccccc1)OCCCN1CCCCC1C,-3.374571008
Oc1ccc(cc1)C(=O)c1cc(oc1C)C,-2.872529981
Cc1oc(c(c1)C(=O)c1cc(I)c(c(c1)I)O)C,-6.698996906
COc1cc(CCN2CCN(CC2)c2ccccc2Cl)ccc1OC,-4.256335213
O=C1NC(=O)NC(=O)C21CCCC2,-2.3499999
CCN(CCn1c(nc2c1c(=O)n(c(=O)n2C)C)C(c1ccccc1)O)CC.Cl,-3.374816276
Cn1c2nc([nH]c2c(=O)n(c1=O)C)Cc1ccccc1,-2.763447259
OCCN(CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C)CC.Cl,-3.437715557
C[NH+](CCOC(c1ccccc1)c1ccc(cc1)c1ccccc1)C.[Cl-],-4.813701396
O=C1CC=NC=N1,0.58999997
Oc1ccc2c(c1)[C@]13CCCC[C@H]3[C@@H](C2)N(CC1)CCc1ccc(cc1)c1ccccc1.Cl,-6.839338367
CN(C1CN(C(=O)C1)c1ccccc1)CCc1ccccc1,-3.40823703
O=C1CC(CN1c1ccccc1)NCCc1ccccc1,-3.125513796
CC(=O)OCCn1c2cc(C)c(cc2nc2c1nc(=O)[nH]c2=O)C,-2.873843401
CCCC(=O)OCC(C(C(Cn1c2cc(C)c(cc2nc2c1nc(=O)[nH]c2=O)C)OC(=O)CCC)OC(=O)CCC)OC(=O)CCC,-8.51203745
OC[C@H]([C@H]([C@H](Cn1c2cc(C)c(cc2nc2c1nc(=O)[nH]c2=O)C)O)O)O,-3.647832984
OC[C@@H]([C@@H]([C@@H](Cn1c2cc(C)c(cc2nc2c1nc(=O)[nH]c2=O)C)O)O)O,-3.6800001
CN(C(CN1c2ccccc2Sc2c1cccc2)C)C.Clc1[nH]c2c(n1)n(C)c(=O)n(c2=O)C,-2.660700157
C1=CCC=CC1,-1.97
Cc1ccc2c(c1)n(C(C)C)c(=O)nc2c1ccccc1,-4.115404627
O=c1[nH]c2ccccc2c(n1)c1ccccc1,-2.453129595
Brc1ccc2c(c1)c(nc(=O)[nH]2)c1ccccc1,-3.710652893
Cc1ccc2c(c1)c(nc(=O)[nH]2)c1ccccc1,-2.905364142
CC[N+](Cc1ccccc1)(CCOc1ccc(cc1)/C=C/c1ccccc1)CC.[Br-],-5.578912099
CNC(=O)Oc1cccc2c1OC(C2)(C)C,-2.8
CCC1Oc2c(C1)cc(cc2)CC(=O)O,-2.74734864
CCO[C@@H]1Oc2c(C1(C)C)cc(cc2)OS(=O)(=O)C,-3.4200001
CC1Cc2c(O1)cccc2,-2.679903273
CCOC(=O)CCN(C(C)C)SN(C(=O)Oc1cccc2c1OC(C2)(C)C)C,-4.71
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cccc2,-5.193581531
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F.Cl.Cl,-8.443570465
OC(=O)/C=C\C(=O)O.OC(=O)/C=C\C(=O)O.CCSc1ccc2c(c1)N(CCCN1CCN(CC1)C)c1c(S2)cccc1,-7.03413857
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,-4.4000001
CCCCCCCCCC(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,-11.35885907
CC(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F.Cl.Cl,-7.487042507
CS(=O)(=O)O.CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,-6.295560632
OCCOCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F.Cl.Cl,-6.059051505
OC(=O)/C=C\C(=O)O.OC(=O)/C=C\C(=O)O.CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(CC1)C)c1c(S2)cccc1,-6.589872472
Clc1ccc2c(c1)N(CCCN1CCN(CC1)C(=O)N)c1c(S2)cccc1,-6.556023448
CCCCCCC(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,-9.794162679
CS(=O)(=O)O.CS(=O)(=O)O.CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)S(=O)(=O)N(C)C,-5.445548461
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,-4.1599998
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)S(=O)(=O)N(C)C,-4.537676168
CCSc1ccc2c(c1)N(CCCN1CCN(CC1)C)c1c(S2)cccc1,-6.83537768
OC(=O)/C=C\C(=O)O.OC(=O)/C=C\C(=O)O.OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(=O)C,-4.733141952
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,-4.1500001
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,-4.52
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F.Cl.Cl,-7.829998608
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2.OC(=O)/C=C\C(=O)O.OC(=O)/C=C\C(=O)O,-6.405957998
CC(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,-4.6999998
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(CC1)C)c1c(S2)cccc1,-6.394867532
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2.Cl.Cl,-5.906091965
CC(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2.Cl.Cl,-6.736009183
CCN(CCOc1ccc2c(c1)sc(n2)N(C)C)CC.Cl.Cl,-4.855299423
Nc1ccc2c(c1)scn2,-1.550943161
NC(=Nc1nc2c(s1)cccc2)N,-2.441234541
CCOc1ccc2c(c1)sc(n2)S(=O)(=O)N,-3.8099999
c1ccc2c(c1)scn2,-1.5
Cc1ccc2c(c1)sc(n2)N,-2.661558888
Sc1nc2c(s1)cccc2,-3.1800001
O=C(c1cccnc1)NCN(c1c(=O)n(n(c1C)C)c1ccccc1)C(C)C,-2.56213723
CN(CCCn1c2CCCCCCc2c2c1cccc2)C,-5.166199613
[O-][N+](=O)Nc1[n-]nnn1.[Na+],0.818016432
CCOC(=O)c1cnc2n(c1=O)c(C)ccc2,-1.714560209
CCOC(=O)c1cnc2n(c1=O)cc(cc2)C,-1.663332311
NN=C(c1ccccc1)c1ccccc1,-3.015436352
CN(c1ccc(cc1)C(=N)c1ccc(cc1)N(C)C)C,-3.698444071
ON=C(c1ccccc1)c1ccccc1,-3.372678225
Fc1ccc(cc1)/C(=N\N=C(N)N)/c1ccc(cc1)C(F)(F)F.Cl,-4.985486673
O=c1[nH]cnc2c1cn[nH]2,-2.3800001
S=c1[nH]nc(o1)c1ccccc1,-1.687448548
c1ccc2c(c1)ccc1c2nccn1,-2.6800001
CCCCc1nc(c(n1Cc1ccc(cc1)c1ccccc1c1n[nH]nn1)CO)Cl,-5.95166953
Oc1ccc2c(c1)[C@]13CCCC[C@H]3[C@@H](C2)N(CC1)CCC1=CCCCC1.Cl,-6.725499911
CN1CCC(CC1)n1[nH]c(c(c1=O)Cc1ccccc1)c1ccccc1,-4.659636824
C[NH2+]CCCN1c2ccccc2[NH2+]Cc2c1cccc2.[Cl-].[Cl-],-4.130451186
Clc1ccc2c(c1)Nc1ccccc1[NH+](C2)CCC[NH+](C)C.[Cl-].[Cl-],-5.064637872
C[NH2+]CCC[NH+]1Cc2ccccc2Nc2c1cccc2.[Cl-].[Cl-],-3.995293284
c1ccc2c(c1)C[NH2+]c1c(N2)cccc1.[Cl-],-4.141507631
Cc1ccccc1CN1CCN(CC1)CCOC(c1ccccc1Cl)c1ccccc1.Cl.Cl,-7.945376259
C[N+](C(c1ccccc1)c1ccccc1)(CCCCCC[N+](C(c1ccccc1)c1ccccc1)(C)C)C.[Br-].[Br-],-2.964117622
CCC1(CC)C(=O)NC(=O)N=C1OC(C)C,-2.439713845
O=C1C=C[C@]2(C(=C1)CC[C@@H]1[C@]2(F)[C@@H](O)C[C@]2([C@H]1C[C@H]([C@]2(O)C(=O)COC(=O)c1cccc(c1)S(=O)(=O)[O-])C)C)C.[Na+],-3.618784385
O=C1Oc2c(C1(CC[NH+]1CCCCC1)c1ccccc1)cccc2.[Cl-],-3.565622149
FC(c1cccc(c1)C(n1cncn1)(c1ccccc1)c1ccccc1)(F)F,-8.3999996
C1CCCCN(C1)CC1CCC(CC1)CN1CCCCCC1.Cl.Cl,-5.752436627
Clc1ccccc1OCCNC1CC1.Cl,-2.369403164
CCC1=C[C@@H]2CN(C1)Cc1c3ccccc3[nH]c1[C@@](C2)(C(=O)OC)c1cc2c(cc1OC)N([C@@H]1[C@@]32CCN2[C@H]3[C@@](CC)(C=CC2)[C@H]([C@]1(O)C(=O)OC)OC(=O)C)C,-7.968782462
COc1cc(ccc1OC)CC1N(C)CCc2c1cc(OC)c(c2)OC,-3.679894712
c1ccc(cc1)CCN1CCN2C(C1)CCc1c2cccc1.Cl,-4.291733464
CCCCCC(C(c1cc(O)c2c(c1)OC(C1=C2CC(C)CC1)(C)C)C)C,-9.471968448
O=C1OC(CN1/N=C/c1ccc(o1)[N+](=O)[O-])CN1CCOCC1,-2.635876311
O=C1OC(CN1/N=C/c1ccc(o1)[N+](=O)[O-])CN1CCOCC1.Cl,-3.527823778
COc1c(OC)c(OC)cc2c1C(CCc1ccc(cc1)Cl)[NH+](CC2)C.[Br-],-5.057670848
C[NH+]1C(C)Cc2c(C1CCc1ccc(cc1)Cl)cc(c(c2)C)C.[Cl-],-6.376832111
COc1cc2c(cc1OC)CC[NH+](C2C(Cc1ccc(cc1)Cl)C)C.[Br-],-5.416360793
COc1cc2c(cc1OC)CC[NH+](C2CCc1cccc(c1)Cl)C.[Cl-],-4.912186855
COc1c(OC)ccc2c1CC[NH+](C2CCc1ccc(cc1)Cl)C.[Cl-],-4.912186855
OC(=O)C(=O)[O-].CCOc1cc2c(cc1OCC)CC[NH+](C2CCc1ccc(cc1)Cl)C,-6.004663165
OC(=O)C(=O)[O-].COc1ccc2c(c1O)CC[NH+](C2CCc1ccc(cc1)Cl)C,-4.612345526
COc1cc2CC[NH+](C(c2cc1OC)CCc1cc(Cl)c(c(c1)Cl)Cl)C.[Cl-],-6.508249728
COc1cc2c(cc1OC)CC[NH+](C2CCc1ccccc1Cl)C.[Br-],-4.959957178
C[NH+]1CCc2c(C1CCc1ccc(cc1)Cl)cc(c(c2)O)O.[Cl-],-3.614332452
COc1ccc2c(c1)CC[NH+](C2CCc1ccc(cc1)Cl)C.[Cl-],-5.069790168
C[NH+]1CCc2c(C1CCc1ccc(cc1)Cl)cc(c(c2)C)C.[Br-],-4.926110401
COc1cc2c(cc1OC)CC[NH+](C2CC(c1ccc(cc1)Cl)OC(=O)C)C.[Cl-],-4.872956828
C=CC[NH+]1CCc2c(C1CCc1ccc(cc1)Cl)cc(c(c2)OC)OC.[Cl-],-6.262741533
COc1cc2c(cc1OC)CC([NH+](C2CCc1ccc(cc1)Cl)C)C.[Br-],-5.416360793
C=CC[NH+]1CCc2c(C1CCc1ccc(cc1)[N+](=O)[O-])cc(c(c2)OC)OC.[Cl-],-6.022245949
COc1cc2CC[NH+](C(c2cc1OC)CCc1cccc(c1)[N+](=O)[O-])C.[Cl-],-4.671534463
OC[C@@]12SS[C@@]3(N(C1=O)[C@@H]1[C@@H](O)C=CC=C1C3)C(=O)N2C,-3.668632165
O=C(c1ccccc1)Oc1ccccc1C[N+](C)(C)C.[Br-],-0.070169332
ClCCN(c1ccc(cc1)OC(=O)c1ccccc1)CCCl,-5.690990336
CC(=O)Nc1ccc(cc1)OC(=O)c1ccccc1OC(=O)C,-4.194942861
O=C(c1ccccc1)Oc1ccccc1,-2.8499999
BrCCN(c1ccc(cc1)OC(=O)c1c(C)cccc1C)CCBr,-7.628808935
BrCCN(c1ccc(cc1)OC(=O)c1ccccc1C)CCBr,-7.060267847
BrCCN(c1ccc(cc1)OC(=O)c1cccc(c1)C)CCBr,-7.060267847
BrCCN(c1ccc(cc1)OC(=O)c1ccccc1CC)CCBr,-7.582645751
BrCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)C)CCBr,-7.060267847
BrCCN(c1ccc(cc1)OC(=O)c1cccc(c1)[N+](=O)[O-])CCBr,-7.052888075
BrCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)[N+](=O)[O-])CCBr,-7.052888075
Cc1ccc(cc1)OC(=O)c1ccc(cc1O)N,-3.861418543
ClCCN(c1ccc(cc1)OC(=O)c1cccc(c1)Br)CCCl,-7.025872618
ClCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)Br)CCCl,-7.025872618
ClCCN(c1ccc(cc1)OC(=O)c1ccccc1C)CCCl,-6.261299857
ClCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)C)CCCl,-6.261299857
Clc1ccc(cc1)C(=O)Oc1cccc(c1)[N+](C)(C)C.[Br-],-0.343679316
ClCCN(c1ccc(cc1)OC(=O)c1cccc(c1)[N+](=O)[O-])CCCl,-6.253040071
Clc1cccc(c1)C(=O)Oc1cccc(c1)[N+](C)(C)C.[Br-],-0.343679316
Cc1cccc(c1)C(=O)Oc1cccc(c1)[N+](C)(C)C.[Br-],-1.736174623
BrCCN(c1ccc(cc1)OC(=O)c1ccccc1C(C)C)CCBr,-8.040945873
BrCCN(c1ccc(cc1)OC(=O)c1cccc(c1)Cl)CCBr,-7.291333098
BrCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)Cl)CCBr,-7.291333098
ClCCN(c1ccc(cc1)OC(=O)c1cccc(c1)F)CCCl,-5.993007278
ClCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)F)CCCl,-5.993007278
O=C(c1ccccc1)Oc1ccccc1[N+](C)(C)C.[Br-],-0.608604832
O=C(c1cc(O)c(c(c1)O)O)Oc1cc(cc(c1O)O)C(=O)O,-2.809189242
ClCCN(c1ccc(cc1)OC(=O)c1cccc(c1)Cl)CCCl,-6.492143199
BrCCN(c1ccc(cc1)OC(=O)c1ccccc1)CCBr,-6.49068708
O=C(c1ccccc1O)Oc1ccccc1,-3.1500001
ClCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)OC)CCCl,-5.978436508
ClCCN(c1ccc(cc1)OC(=O)c1c(C)cccc1C)CCCl,-6.829816302
Cc1ccc(cc1)C(=O)Oc1cccc(c1)[N+](C)(C)C.[Br-],-0.117874335
O=C(c1ccccc1)Oc1ccc(cc1)[N+](C)(C)C.[Br-],0.446030423
Nc1ccc(cc1)C(=O)Oc1cccc(c1)[N+](C)(C)C.[Br-],-0.278437174
O=C(c1ccccc1)Oc1cccc(c1)[N+](C)(C)C.[Br-],0.446030423
BrCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)OC)CCBr,-6.778685458
BrCCN(c1ccc(cc1)OC(=O)c1cccc(c1)OC)CCBr,-6.778685458
BrCCN(c1ccc(cc1)OC(=O)c1cccc(c1)C(F)(F)F)CCBr,-7.808232024
BrCCN(c1ccc(cc1)OC(=O)c1ccc(cc1)C(F)(F)F)CCBr,-7.808232024
OS(=O)(=O)O.COc1ccc2c3c1O[C@@H]1[C@@]43CCN([C@H](C2)[C@@H]4C=C[C@@H]1O)C.COc1ccc2c3c1O[C@@H]1[C@@]43CCN([C@H](C2)[C@@H]4C=C[C@@H]1O)C,-1.337965649
OS(=O)(=O)O.O[C@H]1C=C[C@@H]2[C@@]34[C@H]1Oc1c4c(C[C@H]2N(CC3)C)ccc1O.O[C@H]1C=C[C@@H]2[C@@]34[C@H]1Oc1c4c(C[C@H]2N(CC3)C)ccc1O,-1.015709276
OC(=O)c1c[nH]c2c(c1=O)ccc(c2)C(F)(F)F,-3.943349307
c1ccc(cc1)CCCN1CCN2C(C1)CCc1c2cccc1.Cl,-4.999887309
OC(CN1CCN2C(C1)CCc1c2cccc1)Cc1ccccc1.Cl.Cl,-3.842653191
ClCCN(C(=O)NC1CCC(CC1)C(=O)O)N=O,-2.532319513
C[C@H]1CC[C@@H]([C@H](C1)O)C(C)C,-2.53
C=CC1(O)CCCCC1,-1.701382192
CC(NCC1CCC(CC1)CNC(C)(C)C)(C)C.Cl.Cl,-4.192830183
ClCCN(C(=O)NC1CCC(CC1)COC(=O)C)N=O,-3.342989783
N/C(=N\CC1CCCCC1)/CSS(=O)(=O)O,-2.702857893
C/C(=C\C(=O)O)/C1CCCCC1,-3.26592407
FCCN(C(=O)NC1CCCCC1)N=O,-3.049146061
N/C(=N\CCSC1CCCCC1)/CSS(=O)(=O)O,-3.112778776
N/C(=N\C1CCCCC1)/CSS(=O)(=O)O,-2.181890058
C[C@@H]1CCCC[C@H]1C,-4.27
C[C@@H]1CC[C@H](CC1)C,-4.4699998
N/C(=N\CCCCC1CCCCC1)/CSS(=O)(=O)O,-4.266475329
ClCCN(C(=O)N[C@H]1CCCC[C@H]1Cl)N=O,-3.48749339
ClCCN(C(=O)NC1CCCCC1Cl)N=O,-3.48749339
ClCCN(C(=O)N[C@@H]1CCCC[C@H]1OC(=O)C)N=O,-2.97601053
CCN(C(=O)SCC)C1CCCCC1,-3.4000001
CC1CCCC(C1)O,-1.280193644
CCC1(O)CCCCC1,-1.832397148
CNC(CC1CCCCC1)C,-2.312722619
CC(CNCC1CCC(CC1)CNCC(C)C)C.Cl.Cl,-4.257370903
ClCCN(C(=O)NC1CCCCC1)N=O,-3.322156115
CC1CCCCC1O,-1.096674271
CC1CCCCC1,-3.8499999
O[C@@H]1C[C@H](O)[C@H]([C@@H]([C@H]1O)O)O,-0.17
CC(=O)OC1CCCCC1,-1.67
N/C(=N\C1CCCCC1)/N=C(N)N.Cl,0.658136339
C/C(=C/CNCC1CCC(CC1)CNC/C=C(\CCC=C(C)C)/C)/CCC=C(C)C.Cl.Cl,-10.00056858
ClCCN(C(=O)NC(C(=O)O)C1CCCCC1)N=O,-3.937354154
CC(CCNCC1CCC(CC1)CNCCC(C)C)C.Cl.Cl,-5.29068515
C1CCCCC1,-3.0999999
CCC1CCCCC1,-4.25
