smiles,LogS
OP(=O)(O)O.OP(=O)(O)O.[O-][N+](=O)OCCN(CCO[N+](=O)[O-])CCO[N+](=O)[O-],-1.584831689
Clc1ccc(nc1)SCCCN1CSCC1.Cl,-2.528424468
Nc1ccc2c(c1)c(c1ccccc1)[n+](c1c2ccc(c1)N)C.[Br-],-3.701017884
OC(=O)C(CNNCc1ccccc1)(C)C.Cl,-2.020176691
COC[C@@]12CN(C)C3[C@]4([C@@H]2[C@@H](OC)[C@@H]3[C@@]2([C@@H]3[C@H]4C[C@@]([C@@H]3OC(=O)c3ccccc3)([C@H]([C@@H]2O)OC)O)OC(=O)C)[C@H](C[C@H]1O)OC,-2.014482722
N#CCCN(c1ccc(cc1)/N=N/c1ccc(cc1)[N+](=O)[O-])CC,-0.907620919
OC(=O)C(=O)O.CCC(NCC1COC2(O1)c1ccccc1CCc1c2cccc1)C,-6.559051074
OCCN(C12CC3CC(C2)CC(C1)C3)CCO.Cl,-1.336817294
ClC(COP(=O)(O)O)(Cl)Cl,-1.841372705
O=C(N(C)C)Nc1ccc(c(c1)Cl)n1nc(oc1=O)C(C)(C)C,-4.3299999
ClCC(C)C,-2.0
FCCCCCCBr,-3.587741807
OC(=O)/C=C\C(=O)O.CNCC1COC2(O1)c1ccccc1C=Cc1c2cccc1,-4.901225018
CC[N+](Cc1ccccc1)(CCCNC1=CC(=O)C(=CC1=O)NCCC[N+](Cc1ccccc1)(CC)CC)CC.[Br-].[Br-],-0.51331962
CCCCOc1c(N)cccc1C(=O)OCCN(CC)CC,-3.464659681
CCOP(=S)(Oc1ccc(cc1)[S@@](=O)C)OCC,-2.3
Clc1cc(Cl)c(cc1c1c(Cl)cc(c(c1Cl)Cl)Cl)Cl,-7.9200001
CO,1.5700001
O[C@H]([C@H](C(=O)O)O)C(=O)O.CNC(CCC=C(C)C)C,-2.12794633
CC(=O)OCCN1CCS/C/1=N/c1ncc(s1)[N+](=O)[O-],-2.494558407
CC(=O)Nc1c(I)c(N(C(=O)C)C)c(c(c1I)C(=O)O)I,-5.158433727
O=Cc1ccc(cc1)O,-0.95999998
COc1cc(cc(c1OCCN1CCOCC1)OC)C(=O)c1ccc(cc1)Cl,-2.863708238
SCCNCCCCCOc1ncc(cc1Br)Br.Cl,-4.987797178
CCCC(COC(=O)N)(COC(=O)N)C,-1.67
OCC(COc1ccccc1OC)O,-0.598173085
[O-]C(=O)c1ccc(c(c1)I)F.[Na+],-3.94350658
CCN(c1nc(NC(C)C)nc(n1)Cl)CC,-3.79
OCCN(Cc1csc(n1)c1ccc(s1)[N+](=O)[O-])C.Cl,-1.513270639
CCCC(=O)OCC,-1.28
SC/C(=[NH+]\CCC[NH+]1CCOCC1)/N.[Cl-].[Cl-],0.537232245
Clc1ccc2c(c1)C(=NC(C(=O)N2)[n+]1cccc(c1)C(=O)N)c1ccccc1Cl.[Cl-],-3.872694613
OC(C1CC2CC1C=C2)(c1ccccc1)CCN1CCCCC1.Cl,-4.141814411
NC(=O)C1c2ccccc2CCc2c1cccc2,-4.638029222
CCCOC(=O)C(=C)C,-2.064820733
COc1ccc(cc1)CC(c1ccc(cc1)OC)N,-2.936279236
C[N+](CCC[N+]1(C)CC2CCCC(C1)C2)(C)C.[I-].[I-],0.306058603
OCCN1CCN(CC1)C(=O)Cn1c(=O)sc2c1cc(Cl)cc2,-2.68266545
COc1ccc2c(c1C[NH+](C)C)oc(c(c2=O)C)C.[Cl-],-2.436467555
CC(NNCc1ccccc1)C.Cl,-2.265142535
CC(CNc1nc(c(o1)c1ccccc1)c1ccccc1)O.Cl,-4.32924957
O[C@@H]1[C@@H](COP(=O)(OP(=O)(OP(=O)(O)O)O)O)O[C@H]([C@@H]1O)n1cnc2c1ncnc2N,0.294837024
O=C1/C(=C/2\Nc3c(C2=O)cc(cc3)S(=O)(=O)[O-])/Nc2c1cc(cc2)S(=O)(=O)[O-].[Na+].[Na+],-1.668708265
CC(COc1ccc(cc1)C(c1ccc(cc1)OCC(O)C)(C)C)O,-5.17919259
NCCCC(CC(=O)NCCCC(CC(=O)NC1[C@@H](O[C@@H]([C@@H]([C@H]1O)OC(=O)N)CO)NC1=N[C@H]2[C@H](N1)[C@H](O)CNC2=O)N)N,0.200174428
N[C@@H](C(=O)O)Cc1ccccc1,-1.23
CCC(=O)N(C1(CCN(CC1)CCc1ccccc1)C(=O)OC)c1ccccc1,-4.971781436
Oc1c(Br)ccccc1=O,-2.435180746
O=C1NC(=O)C(O1)(C)C,-0.359851662
NC(=N)c1cccc(c1)[N+](=O)[O-].Cl,-1.497789567
Cc1ccc(cc1)/C(=C\CN1CCCC1)/c1ccccn1.Cl,-1.501601667
C#CC(c1ccccc1)(c1ccc(cc1)Cl)OC(=O)N,-5.571722496
COC1=CC(=O)O[C@H](C1)/C=C/c1ccc2c(c1)OCO2,-2.853963361
CN1CC2CCC(C1)N2C(=O)/C=C/c1ccccc1,-2.61295161
OCCNC(Cc1cccc(c1)C(F)(F)F)C,-1.883953099
COc1cc(/C=C/C(=O)N2COCC2)cc(c1OC)OC,-1.920797532
O=C1Cc2ccccc2S(=O)(=O)N1,-0.85876186
CCC(=O)C(C(C[NH+](C)C)C)(c1ccccc1)c1ccccc1.[Br-],-4.107171022
CN(CC(C(c1ccccc1C)(c1ccccc1)O)C)C.Cl,-3.578635123
Clc1ccc(cc1)C(c1ccncc1)(c1ccccc1)O,-4.12264337
CCCCCCN,-1.1
CCCC(C(CO)CO)C,-1.634836782
OC(c1ccccc1)COC(=O)N,-0.816127439
CNC(CC12CC3CC(C1)CC(C2)(C3)O)C.Cl,-1.799772003
CCCCN1CCC(=O)C(C1)C1CCN(C(C1)OC(=O)CC)CCCC.Cl.Cl,-4.115291437
Cc1ncnc2c1[nH]cn2,0.173465218
COc1cc(OC)c(cc1CC(N)C)OC,-1.323354263
Cc1c(N)ccc2c1nc1c(c2)ccc(c1C)N,-4.24497495
N/C(=N\c1ccccc1)/N=C(N)N,-1.432979339
c1cnc2c(c1)[nH]cc2,-1.61831102
COc1cc(C)oc(=O)c1,0.122957029
Cc1cccc2c1nc1ccccc1c2,-5.02129941
CC(CCN1CCN2C(C1)CCc1c2cccc1)(O)C,-2.752655014
CCC(C(=O)NC(C(Cl)(Cl)Cl)O)C(C)C,-2.857492688
OC1CC2CCC(C1)N2.Cl,0.74226569
COc1cc(CC(N)C)cc(c1OC)OC.Cl,-0.93500647
Cn1ccn(/c/1=C\[NH+]=O)COCC1CCCCC1.[Cl-],-1.196621576
OCC(=O)[C@@]12OC(O[C@@H]1C[C@@H]1[C@]2(C)C[C@H](O)[C@]2([C@H]1C[C@@H](C1=CC(=O)C=C[C@]21C)F)F)(C)C,-4.616199666
CCCC(COC(=O)N(C)C)(COC(=O)NCC(C)C)C,-4.585733686
C1CCCN1.C1CCCN1.[Cl-].[Cl-].[Pt+2],-3.968440407
CCN(CCNC(=O)c1ccc(cc1)N)CC,-1.668731876
CSc1c(Cl)nc(nc1N1CCN(CC1)C)N1CCOCC1,-2.062183064
COC(=O)[C@@H]1[C@H]2C=C[C@@H]([C@@H]1C(=O)OC)C2,-1.2
CCC(COC(=O)N)COC(=O)NC,-1.119779333
CC(c1ccccc1)(C)C,-3.6600001
CC(Nc1nc(NC(C)C)nc(n1)Cl)C,-4.4299998
CCC(=O)C(c1ccccc1)(c1ccccc1)CC[NH+](C)C.[Cl-],-3.598780038
O=C(c1cccc(c1O)c1ccccc1)Nc1ccc(cc1)C(=O)[O-].[Na+],-5.260591166
CCN(CC/N=c/1\cc2c(cc1Nc1ccc(cc1)Cl)nc1c(n2c2ccc(cc2)Cl)cccc1)CC,-6.712689826
CCC(Cc1ccc2c(c1)OCO2)N,-1.574303284
CNCC/C=C/1\C2CC3CC1CC(C2)C3.Cl,-3.307914705
CN(C(=O)[C@]1(CC[C@H](c2c1cccc2)[NH+](C)C)c1ccccc1)C.[Cl-],-4.475804313
N/C(=N\CCCCC1CCCCC1)/CSS(=O)(=O)O,-4.266475329
NC(=N)c1ccc(cc1)OCCCCCOc1ccc(cc1)C(=N)N.OCCS(=O)(=O)O.OCCS(=O)(=O)O,-4.471789558
Oc1cccc(c1)[N+](C)(C)C.[I-],0.554207488
CCCCCCCCOS(=O)(=O)[O-].[Na+],-0.661842603
C=CCc1ccc(c(c1)OC)O,-1.5599999
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1.Cl,-2.476982672
NCCCF,0.999988751
CCOC(=O)CCn1c(=N)oc2c1cccc2,-3.173789217
OCCOc1ccc(cc1C(=O)NC)c1ccccc1,-2.952032793
NCCS(=O)(=O)N1CCCCC1,-0.892992208
OC(=O)C1(N)CCC1,-0.26880436
ClCCn1nnc2n(c1=O)cnc2C(=O)N,-2.310847279
CCC(CC)(CC)O,-0.85000002
CN(/N=N/c1ccccc1C(=O)N)C,-2.080770205
OC[C@H]1O[C@H](C[C@@H]1O)n1cnc(nc1=O)N,-0.561063305
CCCCC1C(=O)NC(=O)N(C1=O)C1CCCCC1,-3.684128817
Cc1ccc[n+](c1)CC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)C[n+]1cccc(c1)C.[Br-].[Br-],-4.324264557
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C2=O)c2C(=O)/C(=C/NN4CCNCC4)/C(=C(c2c(c3C)O)O)NC(=O)/C(=C/C=C/[C@@H]([C@@H]([C@H]([C@H]([C@H]([C@@H]([C@@H]1C)OC(=O)C)C)O)C)O)C)/C,-9.067175576
C=CS(=O)(=O)C=C,0.274310329
CCCOP(=S)(SCC(=O)N1CCCC[C@H]1C)OCCC,-4.1500001
O=C(Nc1ccccc1)COc1ccccc1C(=O)N,-2.058914746
CCCCCc1[nH]c2c(n1)n(C)c(=O)n(c2=O)C,-2.837362936
CSc1c(Cl)nc(nc1N1CCN(CC1)C)NC,-2.844208663
COc1ccc2c(c1)n(CC[NH+]1CCCC1)c1c2ccc(c1)Cl.[Cl-],-6.12807839
OCCN(CCCC(Nc1ccnc2c1ccc(c2)Cl)C)CC,-3.032163611
CC(CN1CC[C@@]23[C@H]([C@H]1Cc1c3cc(cc1)O)CCCC2)C.Br,-4.005018412
CC(CNC12CC3CC(C2)CC(C1)C3)C.Cl,-6.188410459
CCCCCCCCCCCCCC,-7.96
ClCCN(c1ccc(cc1)OC(=O)c1cccc(c1)F)CCCl,-5.993007278
CCN(C(C=C(c1cccs1)c1cccs1)C)C.Cl,-3.706508933
CN(CCCN1c2ccccc2Sc2c1nccc2)C,-3.218678564
CCCNC(=O)NS(=O)(=O)c1ccc(cc1)Cl,-3.03
CC(C(=O)O)ON.Br,0.730475381
ClCCN(C(=O)NC1CC2CC1CC2)N=O,-3.537693619
OCC(COc1ccc(cc1C)N)O,-1.056935657
NC(=O)NO,1.12
CC[NH+](CCOC(=O)c1ccc(cc1)N)CC.COCCOC(CNC(=O)c1ccccc1OCC(=O)[O-])C[Hg].O,-0.707710938
OC(=O)CCN1c2ccc(cc2Sc2c1cc(Cl)cc2)O,-5.618250583
Clc1ccc(c(c1)c1cccc(c1)Cl)Cl,-6.0100002
CC[C@@H]([C@H]1CCCCN1)O,-0.809681017
CC(=C)C(=O)OC(C)(C)C,-2.152893488
OC(CN1CCN(CC1)c1cccc(c1)C(F)(F)F)COc1cccc(c1)C(=O)C.Cl.Cl,-3.974765147
C[NH2+]CCc1csc2c1cc(Br)cc2.[Cl-],-3.559266941
CCN(C(C=C(c1cccs1)c1cccs1)C)CC.Cl,-4.2257452
CCS(=O)(=O)c1ccc(cc1)F,-1.249350674
N#CC(c1cccc2c1cccc2)(CC[NH+](CC)CC)CC=C(C)C.[Cl-],-6.146087063
NC(=O)C[C@H](C(=O)O)N,-0.74000001
Clc1ccccc1C[NH2+]CC[NH2+]Cc1ccccc1Cl.[Cl-].[Cl-],-3.970510545
NNc1nnc(c2c1cccc2)NN,0.054616777
CCC(=O)C(c1ccccc1)(c1ccccc1)CC(N(C)C)C,-3.805032086
CC1(C)CN1P(=O)(N1CC1(C)C)N1CC1(C)C,-1.678881385
O=C(C(c1ccccc1)(c1ccccc1)O)OC1CCC[N+](C1)(C)C.[Br-],-1.713036883
C=CCCC=C,-2.6800001
CCCCOC(=O)N,-0.66000003
NC(c1ccccc1)Cc1ccccc1,-2.360485844
CCc1nc(N)nc(c1c1ccc(c(c1)Cl)Cl)N,-3.853016544
c1ncc2c(c1)[nH]cc2,-0.942381341
CN([C@@H]1C[C@@H](N(C1=O)c1ccccc1)C)CCc1ccccc1.[O-][N+](=O)c1ccc(cc1)N1N=C(C(C1=O)[N+](=O)[O-])C,-4.479114436
OC[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1ccc(=O)[nH]c1=O,-0.60085767
Oc1cc(O)cc(c1)O,-1.075447104
Clc1ccc2c(c1)ccc(=O)o2,-2.359059416
CN1CCC(=C2c3ccccc3CCc3c2nccc3)CC1.OC(=O)/C=C\C(=O)O.OC(=O)/C=C\C(=O)O,-4.617760648
SCCCS(=O)(=O)[O-].[Na+],0.749102049
C1CCN(CC1)C=CC=CC=[N+]1CCCCC1.[Cl-],-0.562598318
CCOC(C(Cl)(Cl)Cl)O,-0.612070527
OC(c1cc(O)cc(c1)O)CNC(C)(C)C,-0.024766417
Clc1ccc(cc1)c1cccc(c1Cl)Cl,-6.2600002
COc1cc(/C=C/C(=O)CCN2CCN(CC2)CCc2ccccc2)cc(c1OC)OC.Cl.Cl,-3.852707617
CCCCOc1ccccc1OCC(CO)O,-2.573216935
CN1CCC(C1)OC(=O)Nc1c(C)cccc1C,-2.892595073
Oc1ccc(c(c1)S(=O)(=O)O)O.CCNCC,0.008641938
CC(N(C)C)CC12CC3(C)CC(C1)(C)CC(C2Cl)(C3)C.Cl,-5.109252645
O=C(C(C)(C)C)C(n1ncnc1)Oc1ccc(cc1)Cl,-3.613673327
CC(N(C(C)C)CCC(c1ccccn1)(c1ccccc1)C(=O)N)C,-3.878765183
CC[N+](CCOC(=O)C1C[N+]2(C)CCC1CC2)(CC)C.[I-].[I-],0.269013549
CN(CCOC(c1ccc(cc1)Cl)(c1ccccc1)C)C,-3.9983308
CC(=O)CCCCn1c(=O)c2n(C)cnc2n(c1=O)C	,-0.56
CCn1c2ncccc2c(=O)n(c2c1cccc2)C,-3.3199999
CCOC(=O)c1cc2c(oc1=O)ccc1c2cccc1,-3.528201759
COc1cc(ccc1OC(=O)C)C(=O)O,-2.060150629
Brc1ccc(cc1)c1ccc(cc1)[C@@H](C[C@H](c1c(=O)oc2c(c1O)cccc2)c1ccccc1)O,-4.4499998
CCC(=O)N1C(C)CN(CC1C)C,-0.909459416
O=C(c1ccccc1)Nc1ccc(c2c1C(=O)c1ccccc1C2=O)Cl,-7.843278409
Cc1ccc(c2c1cccc2)C,-4.1399999
CC1CC[NH+](C1c1c[nH]c2c1cccc2)C.[Cl-],-2.100422504
c1ccc(cn1)OCCCN1CSCC1.Cl.Cl,-0.845738488
COc1ccc2c3c1O[C@@H]1[C@@]43CCN([C@H](C2)[C@@H]4CC=C1OC(=O)C)C,-2.849865135
CN1CCCC(C1)OC(=O)C(c1cccs1)(c1ccccc1)O,-2.766043468
ClCCN(C(=O)NC1CCC(=O)NC1=O)N=O,-1.432113434
CCOC(=O)N1CCNCC1.Cl,-0.944882214
S=c1[nH]c2ccccc2[nH]c2c1cccc2,-4.073645429
O=C(N1c2ccccc2Sc2c1nccc2)OCCOCCN1CCCCC1,-6.429800114
CC1CCN(CC1)/C=C/C=C/C=[N+]/1\CCC(CC1)C.CC1CCN(CC1)/C=C/C=C/C=[N+]/1\CCC(CC1)C.[Cl-].[Cl-].O.O.O,-1.81318896
O=C1CC[C@]2(C(=C1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@]2(O)C(=O)C)C)C,-4.71
O=S1(=O)N[C@@H](Cc2ccccc2)Nc2c1cc(c(c2)C(F)(F)F)S(=O)(=O)N,-3.5899999
CCCCOc1ccc(cc1)OCC(=O)N(c1ccccc1OC)CCN1CCCC1.Cl,-6.076763345
O=C(c1ccc(cc1)c1ccc(cc1)C(=O)C[n+]1ccc(cc1)C)C[n+]1ccc(cc1)C.[Br-].[Br-],-6.939747521
CCC(=O)C(C(C[NH+](C)C)C)(c1ccccc1)c1ccccc1.[Cl-],-4.054664546
[O-][N+](=O)OC(CO[N+](=O)[O-])CO[N+](=O)[O-],-2.22
CCOC(=O)CON.Cl,0.130271111
C[NH+]1C(C)Cc2c(C1CCc1ccc(cc1)Cl)cc(c(c2)C)C.[Cl-],-6.376832111
c1cnc(nc1)N1CCN(CC1)Cc1ccc2c(c1)OCO2,-2.313052822
Clc1ccc(cc1)Cn1cc(F)c(=O)[nH]c1=O,-2.458403407
Nc1ncn(c2c1ncn2)C,-0.480972941
NC1=NCC(O1)c1ccccc1.OC(=O)/C=C/C(=O)O,-1.597501714
CCN(C(=O)c1nnn(c1C)c1ccc(cc1)N)CC.Cl,-2.245565942
CCCCCCOCC(CO)O,-2.170596949
Brc1ccc2c(c1)c(CC[NH+](C)C)cs2.[Cl-],-3.839544414
CCCCCSCCCCCCN1CSCC1.Cl,-4.115716338
C[C@H]1C(=O)O[C@@H]2[C@@H]1CC[C@]1(C2=C(C)C(=O)C=C1)C,-3.0899999
CC(c1ccc(cc1)N)C(=O)O,-0.804689247
CCc1cc2=C(NCC(=O)N=c2s1)c1ccccc1,-3.8086771
OC[C@@]12[C@H](O)C[C@@H](C[C@@]2(O)CC[C@@H]2[C@@H]1[C@H](O)C[C@]1([C@]2(O)CC[C@@H]1C1=CC(=O)OC1)C)O[C@@H]1O[C@@H](C)[C@@H]([C@H]([C@H]1O)O)O,-1.752382101
CC(=O)/N=c\1/sc(nn1C)S(=O)(=O)N,-1.83
O=C(c1cccnc1)Nc1ccccn1,-2.977098381
CCC(=O)Oc1ccc(cc1)CCCC[N+]1(C)CCCCC1.[I-],-4.657571644
COc1ccc(cc1)C(=O)/C=N\N(C)C,-1.4140163
NCCC[C@@H](CC(=O)NCCC[C@@H](CC(=O)N[C@H]1[C@@H](O[C@@H]([C@@H]([C@H]1O)OC(=O)N)CO)NC1=N[C@H]2[C@H](N1)[C@H](O)CNC2=O)N)N,0.200174428
C[N+](CCC[n+]1ccc2c(c1)c1ccccc1[nH]2)(C)C.[Br-].[Br-],0.367340277
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2.OC(=O)/C=C\C(=O)O.OC(=O)/C=C\C(=O)O,-6.405957998
O=C(c1ccccc1)Oc1ccc(cc1)[N+](C)(C)C.[Br-],0.446030423
CCCCCCCC(=O)NO,-1.895382727
S=c1ncc2c([nH]1)nccn2,-2.3599999
CN(CCN(c1ncccn1)Cc1ccccc1)C.Cl,-1.896044448
CCCN1C(=O)Cc2c(S1(=O)=O)cccc2,-2.183023082
CCS(=O)(=O)CCn1c(C)ncc1[N+](=O)[O-],-1.095190428
C1CN2CCOB(O1)OCC2,0.804166742
CCCC[N+](CCCC)(CC)CC.[OH-],-0.382459314
O=C1C(CCc2c1cccc2)C[NH+]1CCOCC1.[Cl-],-1.610432117
Fc1cccc(c1)C(=O)C(c1cccc(c1)F)CN1CCCC1.Cl,-4.190297124
CCN(C(=O)c1ccccc1O)CC,-1.744531269
CCCN(c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)N)[N+](=O)[O-])CCC,-5.1599998
C[N+](CCC[n+]1ccccc1)(C)C.[Br-].[Br-],0.468389537
OC(CN1CCN(CC1)c1ccccc1)COc1ccc(cc1)C(=O)C,-2.588133899
OCC[C@H](CC)C,-0.72000003
CCCCSCCCCCN1CSCC1.Cl,-3.078443036
NCCc1c[nH]c2c1cccc2.Cl,0.698797757
[O-][N+](=O)c1cc2c(Cl)[nH]nc2cc1,-2.481490989
OCC(Cl)(Cl)Cl,-0.253691061
N(CC1CC2CC1CC2)CC1CCC(CC1)CNCC1CC2CC1CC2.Cl.Cl,-7.121793393
ClCCN(c1cc(ccc1C)C(=O)NC(C(=O)[O-])C)CCCl.[Na+],-4.460072884
CSc1c(Cl)nc(nc1N1CCN(CC1)C)Nc1ccccc1,-3.391632027
CCOc1ccc(cc1)C(=O)CCN1CCCCC1.Cl,-2.977028586
CCC1(C(C)C)C(=O)NC(=S)N(C1=O)C.[Na+],-2.44934103
OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O.C/C(=C\C=C\N1CCCCC1)/C=[N+]1CCCCC1.C/C(=C\C=C\N1CCCCC1)/C=[N+]1CCCCC1.O.O.O.O,-1.657896392
CC[N+](CCOc1ccc(cc1)/C=C/c1ccccc1)(CC)CC.[I-],-4.885915757
NCCCCCCNCCSP(=O)(O)O.O,-0.433929781
CSc1ccc2c(c1)N(CCC1CCCCN1)c1c(S2)cccc1,-7.227833101
CCC(N(C)C)(CC)C.Br,-1.383028741
CCC(=O)N1C2CCCC1CN(C2)C,-1.320241455
CC1=CC(NC(C1)(C)C)(C)C,-1.714162613
CCn1cc(C(=O)O)c(=O)c2c1nc(nc2)N1CCNCC1,-2.98
Cc1cnc2c(n1)cncn2,0.059999999
CN([C@H]1C(=O)C(=C([C@@]2([C@H]1C[C@H]1C(=C(O)c3c([C@@]1(C)O)cccc3O)C2=O)O)O)C(=O)N)C,-2.058981413
CN(CCN(c1ccccn1)Cc1ccccc1)C,-2.6400001
CCCC(COC(=O)N(C)C)(COC(=O)NCC)C,-3.605175249
O=C1CCCO1,1.0700001
CCCCC(COC(=O)NCC)(CO)CC,-3.277883391
CCCCCCC(=O)OCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,-6.3000002
NC(=N)CSS(=O)(=O)O,0.769037893
CCCCCCCCCCCCN.Cl,-2.398700351
CCCCCCCCCOc1ccc(c2c1cccc2)C(=N)[NH+](CCC)CCC.[Cl-],-9.454721532
CCCOC(=O)c1ccccc1,-2.6700001
CCCCCc1cc(O)c2c(c1)OC([C@H]1[C@@H]2C=C(C)CC1)(C)C,-6.866134057
O=C1CCC2N1C(=O)CC2,0.73087011
Cc1ccc2c(c1)Oc1ncc(cc1C(=O)N2C)N,-3.04
[O-][N+](=O)c1nccn1CC(CCl)O,-1.218897311
O=C(C(C)(C)C)COc1ccc(cc1)Cl,-3.854392258
COc1ccc2c(c1)[C@]13CCCC[C@H]3[C@@H](C2=O)N(CC1)C,-3.727080389
Cc1nn(c(c1)N)c1ccccc1,-0.937565506
OC(=O)CONC(=O)C,0.857630763
CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)c1ccccc1,-2.159287593
N/C(=N\CCc1c[nH]c2c1cccc2)/CSS(=O)(=O)O,-2.618138197
OC[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc(nc1=O)N,-0.438368102
C[N+](CCCCC[N+](C)(C)C)(C)C.[I-].[I-],0.354412691
COc1cc(C[N+](CCOCCC2CCC3CC2C3(C)C)(CC)CC)c(cc1OC)Br.[Br-],-6.33337359
CN(CCC(c1ccccc1)(C(=O)N)C)C,-1.758714794
NNC(Cc1ccc2c(c1)OCO2)C,-1.860190438
CCCC1(CC)C(=O)NC(=S)N=C1[O-].[Na+],-2.485219897
COC1C=Cc2c(N1C(=O)OC(C)C)cccc2,-4.272639666
COC(=O)C1=C(C)NC(=C([C@@H]1c1ccccc1[N+](=O)[O-])C(=O)OC)C,-4.7600002
CC(NCC(c1ccc2c(c1)cccc2)O)C,-2.427466793
S=C=Nc1ccc(c(c1)Cl)Cl,-4.633996545
C[N+](CCOC(c1ccccc1)c1ccccc1)(C)C.[Br-],-2.9845335
Oc1ccc(cc1)c1ccccc1,-3.48
OCC(COC(=O)c1ccccc1Nc1ccnc2c1ccc(c2)Cl)O,-0.969421725
O[C@H]1CCC(=C)/C(=C\C=C\2/CCC[C@]3([C@H]2CC[C@@H]3[C@@H](/C=C/[C@@H](C(C)C)C)C)C)/C1,-3.899447308
CCC(=O)c1ccc(cc1)OCC(CN1CCOCC1)O,-0.765837368
CCC(=O)N1C(C)CN(CC1C)C/C=C/c1ccccc1,-3.766805759
[O-]C(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)[O-].[Na+].[Na+],0.473391944
O=C([C@@H](NC(=O)c1ccccc1)Cc1ccc(cc1)O)Nc1ccc(cc1)C(=O)O,-4.481028314
CCOP(=O)(Cc1ccc(cc1)c1nc2c(s1)cccc2)OCC,-4.001680841
Cc1cncc(c1)C,0.38
CCC(CC)(O)C,-0.38
ClCCN(Cc1ccccc1)Cc1ccccc1.Cl,-3.147971819
CCCCCCC[C@H](O)C,-2.74
Fc1ccc(cc1)CC1Nc2cc(Cl)c(cc2S(=O)(=O)N1)S(=O)(=O)N,-5.051934928
CC([N+](=O)[O-])C,-0.62
CN([C@H]1CC[C@]2(C(=CC[C@@H]3[C@@H]2CC[C@]24[C@H]3CC[C@@H]4[C@@H](N(C2)C)C)C1)C)C,-5.446668706
C[N+]1(CCCC[n+]2ccc3c(c2)cccc3)CCCC1.[Br-].[Br-],0.107452927
COP(=S)(Oc1cc(Cl)c(cc1Cl)Br)OC,-6.0900002
C[NH+](CCCC1c2ccccc2CCc2c1cccc2)C.[Cl-],-5.937236153
OC(=O)C(=O)O.CCC(=O)N(CC(N1CCC(CC1)(O)c1ccccc1)C)Cc1ccccc1.CCC(=O)N(CC(N1CCC(CC1)(O)c1ccccc1)C)Cc1ccccc1,-5.160602254
ClC=C(Cl)Cl,-1.96
C1CNCCO1,1.0599999
FCCCCCSC#N,-2.522517994
O=c1[nH]c2c(n1c1ccccc1)cccc2,-2.424530581
CCC1(C(=O)NC(=O)NC1=O)C(C)(C)C,-1.927691298
NCCCNCC(CSP(=O)(O)O)O,0.61217254
[O-]S(=O)(=O)CCCCN1c2ccc3c(c2C(/C/1=C\C=C\C=C\C=C\C1=[N+](CCCCS(=O)(=O)[O-])c2c(C1(C)C)c1ccccc1cc2)(C)C)cccc3.[Na+],-8.580292169
CCCCOc1nc(OCCCC)cc(c1)C(=O)N1CCOCC1,-4.362544454
CCC(c1ccccc1Cl)OC(=O)N,-3.109617169
CN(Cc1ccc(cc1)NC(=O)C)/N=N/c1ccc(cc1)C(=O)O,-4.440706844
CN1CCC(C1)OC(=O)Nc1ccccc1C,-2.324447456
CCNC(=O)/C(=C(\c1ccccc1)/C)/C,-3.137843619
Clc1cccc(c1Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,-8.6000004
Clc1c(Cl)cc(c(c1c1c(Cl)c(Cl)cc(c1Cl)Cl)Cl)Cl,-9.1499996
CCCCC(COC(=O)N)(COC(=O)NCC)CC,-3.696383284
CCC(C(COC(=O)N)(COC(=O)N(C)C)C)C,-3.042618905
O=C1CC(CN1c1ccccc1)NCCc1ccccc1,-3.125513796
CC[C@H]([C@H]1O[C@]2(C=C[C@H]([C@@]3(O2)CC[C@@](O3)(C)[C@H]2CC[C@]([C@@H](O2)C)(O)CC)O)[C@@H](C[C@@H]1C)C)C(=O)[C@H]([C@H]([C@@H]([C@@H]1O[C@H](CC[C@@H]1C)[C@H](C(=O)O)CC)C)O)C,-10.00995023
NC(=NCCCCSS(=O)(=O)O)N,0.356055998
C[NH+](CCOC(c1cccc(c1)C)c1ccccc1)C.[Cl-],-3.333214475
NCCNCCSP(=O)(O)O.O,0.661129351
CN(c1nc(nc(n1)N(C)C)N(C)C)C,-3.3599999
NNC(=O)c1cc(Cl)nc(c1)Cl,-1.109802048
N#[N+]/C=C(/CC[C@@H](C(=O)N[C@H](C(=O)O)CC/C(=C/[N+]#N)/[O-])NC(=O)CC[C@@H](C(=O)O)N)\[O-],-2.552689279
CCN(CCN1C(=O)CN(C1=O)N=Cc1ccc(o1)[N+](=O)[O-])CC,-2.66712607
